ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
95A-xbi,xbi,Kombio,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-kmz,kmz,Kamasau,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-inn,inn,Innamincka,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-msq,msq,Musqueam,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-tee,tee,Tepehua (Huehuetla),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-mxx,mxx,Mixe (Ayutla),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-qum,qum,Sipakapense,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
95A-lec,lec,Leko,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-eme,eme,Émérillon,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kyz,kyz,Kayabí,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-kkq,kkq,Kuikúro,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-pnx,pnx,Panará,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-huc,huc,=|Hoan,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,Other,,
95A-urn,urn,Urarina,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-tsr,tsr,Taushiro,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Postpositions,,
95A-qhu,qhu,Quechua (Huallaga),95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,OV and Postpositions,,
95A-ndy,ndy,Ndyuka,95A,Relationship between the Order of Object and Verb and the Order of Adposition and Noun Phrase,VO and Prepositions,,
