ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
97A-mnd,mnd,Mandarin,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-hun,hun,Hungarian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ind,ind,Indonesian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-fin,fin,Finnish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-rus,rus,Russian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-spa,spa,Spanish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tur,tur,Turkish,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-fre,fre,French,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-eng,eng,English,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-hlu,hlu,Halkomelem (Upriver),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-dds,dds,Donno So,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-agb,agb,Leggbó,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-tia,tia,Tima,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-wna,wna,Wan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ddj,ddj,Dadjriwalé,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ney,ney,Neyo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-jms,jms,Jamsay,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-ncm,ncm,Ncàm,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-myg,myg,Mayogo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-ajg,ajg,Ajagbe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-guw,guw,Gungbe,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mdw,mdw,Mbosi,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bdu,bdu,Budu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kwy,kwy,Iwoyo,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sku,sku,Suku,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-bgm,bgm,Bangime,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-zag,zag,Beria,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tsk,tsk,Tamashek,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-hna,hna,Mina,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-sid,sid,Sidaama,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-arj,arj,Arabic (Kuwaiti),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-rji,rji,Raji,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ksn,ksn,Kasong,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-nmm,nmm,Manange,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-tdi,tdi,Tibetan (Dingri),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tdr,tdr,Tibetan (Drokpa),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kgy,kgy,Kyirong,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-amt,amt,Amdo (Themchen),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-shg,shg,Shigatse,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-rpa,rpa,Rang Pas,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-knz,knz,Kham (Tibetan) (Nangchen),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-khd,khd,Kham (Dege),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-wme,wme,Wambule,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-ybi,ybi,Yamphu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-gyc,gyc,Gyarong (Cogtse),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-rgc,rgc,rGyalrong (Caodeng),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-tvt,tvt,Tutsa,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ral,ral,Ralte,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-lic,lic,Hlai (Baoding),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-smp,smp,Shompen,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-agd,agd,Agta (Dupaningan),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-bwc,bwc,Bajau (West Coast),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ttd,ttd,Tetun Dili,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lab,lab,Labu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-vnm,vnm,Vinmavis,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-psw,psw,Port Sandwich,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-lmu,lmu,Lamen,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-erk,erk,Efate (South),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-ndr,ndr,Nadroga,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mxe,mxe,Ifira-Mele,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-mpt,mpt,Mian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mkj,mkj,Makasae,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-abv,abv,Abui,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-adg,adg,Adang,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-bdw,bdw,Baham,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-dlm,dlm,Dla (Menggwa),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-brp,brp,Barupu,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kwt,kwt,Kwomtari,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-bio,bio,Nai,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-amm,amm,Ama,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-urt,urt,Urat,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-xbi,xbi,Kombio,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-aoj,aoj,Mufian,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-kmz,kmz,Kamasau,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-inn,inn,Innamincka,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-msq,msq,Musqueam,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-tee,tee,Tepehua (Huehuetla),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-mxx,mxx,Mixe (Ayutla),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-qum,qum,Sipakapense,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
97A-lec,lec,Leko,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-eme,eme,Émérillon,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kyz,kyz,Kayabí,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-kno,kno,Kanoê,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-cpy,cpy,Chipaya,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-pnx,pnx,Panará,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-kqq,kqq,Krenak,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-huc,huc,=|Hoan,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and NAdj,,
97A-urn,urn,Urarina,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-qhu,qhu,Quechua (Huallaga),97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and AdjN,,
97A-pir,pir,Piro,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,OV and NAdj,,
97A-mcv,mcv,Mocoví,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,Other,,
97A-ndy,ndy,Ndyuka,97A,Relationship between the Order of Object and Verb and the Order of Adjective and Noun,VO and AdjN,,
