ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
82A-ral,ral,Ralte,82A,Order of Subject and Verb,SV,Grierson-1904[ 78],
82A-lic,lic,Hlai (Baoding),82A,Order of Subject and Verb,SV,Ostapirat-2008[ 645],
82A-khn,khn,Khün,82A,Order of Subject and Verb,SV,Petsuk-1978[ 67-69],
82A-smp,smp,Shompen,82A,Order of Subject and Verb,VS,Chattopadhyay-and-Mukhopadhyay-2003[ 22],
82A-agd,agd,Agta (Dupaningan),82A,Order of Subject and Verb,VS,Robinson-2008[ 211],
82A-bgz,bgz,Banggi,82A,Order of Subject and Verb,SV,Boutin-1988[22],
82A-bwc,bwc,Bajau (West Coast),82A,Order of Subject and Verb,No dominant order,"Miller-2007[ 157, 194]",
82A-ttd,ttd,Tetun Dili,82A,Order of Subject and Verb,SV,Williams-van-Klinken-et-al-2002[50],
82A-lab,lab,Labu,82A,Order of Subject and Verb,SV,Siegel-1984[ 109],
82A-vnm,vnm,Vinmavis,82A,Order of Subject and Verb,SV,Crowley-2002g[ 647],
82A-psw,psw,Port Sandwich,82A,Order of Subject and Verb,SV,Crowley-2002e[657],
82A-lmu,lmu,Lamen,82A,Order of Subject and Verb,SV,Early-2002b[ 678],
82A-erk,erk,Efate (South),82A,Order of Subject and Verb,SV,Thieberger-2004[272],
82A-ndr,ndr,Nadroga,82A,Order of Subject and Verb,VS,Geraghty-2002[ 844],
82A-mxe,mxe,Ifira-Mele,82A,Order of Subject and Verb,SV,,
82A-mqf,mqf,Momuna,82A,Order of Subject and Verb,SV,Reimer-1986[ 185],
82A-mpt,mpt,Mian,82A,Order of Subject and Verb,SV,Fedden-2007[ 311],
82A-mkj,mkj,Makasae,82A,Order of Subject and Verb,SV,Huber-2008[ 3],
82A-abv,abv,Abui,82A,Order of Subject and Verb,SV,"Kratochvil-2007[ 11, 18]",
82A-adg,adg,Adang,82A,Order of Subject and Verb,SV,Haan-2001[ 220],
82A-bdw,bdw,Baham,82A,Order of Subject and Verb,SV,Flassy-et-al-1984[ 79],
82A-dlm,dlm,Dla (Menggwa),82A,Order of Subject and Verb,SV,de-Sousa-2006[passim],
82A-brp,brp,Barupu,82A,Order of Subject and Verb,SV,Corris-2005[ 108],
82A-fqs,fqs,Momu,82A,Order of Subject and Verb,SV,Blake-2007[11],
82A-kwt,kwt,Kwomtari,82A,Order of Subject and Verb,SV,"Spencer-2008[ 124, 147]",
82A-bio,bio,Nai,82A,Order of Subject and Verb,SV,Hamlin-1998[ egcount],
82A-owi,owi,Owininga,82A,Order of Subject and Verb,SV,Escott-2008[5],
82A-urt,urt,Urat,82A,Order of Subject and Verb,SV,Sposato-2008[ 16],
82A-xbi,xbi,Kombio,82A,Order of Subject and Verb,SV,Yi-2008[21],
82A-aoj,aoj,Mufian,82A,Order of Subject and Verb,SV,Alungum-et-al-1978[ 110],
82A-kmz,kmz,Kamasau,82A,Order of Subject and Verb,SV,Sanders-and-Sanders-1994[ 5],
82A-inn,inn,Innamincka,82A,Order of Subject and Verb,SV,Breen-2004[47],
82A-msq,msq,Musqueam,82A,Order of Subject and Verb,VS,Suttles-2004[ 49],
82A-tee,tee,Tepehua (Huehuetla),82A,Order of Subject and Verb,VS,Kung-2007[ 540],
82A-mxx,mxx,Mixe (Ayutla),82A,Order of Subject and Verb,No dominant order,,
82A-qum,qum,Sipakapense,82A,Order of Subject and Verb,VS,Barrett-1999[ 213],
82A-lec,lec,Leko,82A,Order of Subject and Verb,SV,van-de-Kerke-2002[passim],
82A-eme,eme,Émérillon,82A,Order of Subject and Verb,SV,Rose-2003b[ 615],
82A-kyz,kyz,Kayabí,82A,Order of Subject and Verb,SV,Gomes-2007[ 72];Dobson-1997[93],
82A-kno,kno,Kanoê,82A,Order of Subject and Verb,SV,Bacelar-2004[229],
82A-cpy,cpy,Chipaya,82A,Order of Subject and Verb,SV,Cerron-Palomino-2006[ 219],
82A-kkq,kkq,Kuikúro,82A,Order of Subject and Verb,SV,Franchetto-2002;Franchetto-2004,
82A-pnx,pnx,Panará,82A,Order of Subject and Verb,VS,Dourado-2001[86],
82A-kqq,kqq,Krenak,82A,Order of Subject and Verb,SV,Seki-2004[ 139],
82A-huc,huc,=|Hoan,82A,Order of Subject and Verb,SV,Anonymous-6[passim],
82A-urn,urn,Urarina,82A,Order of Subject and Verb,VS,Olawsky-2002[8];Olawsky-2006[ 652],
82A-tsr,tsr,Taushiro,82A,Order of Subject and Verb,VS,Wise-1999[329],
82A-qhu,qhu,Quechua (Huallaga),82A,Order of Subject and Verb,SV,Weber-1989[16],
82A-pir,pir,Piro,82A,Order of Subject and Verb,SV,Matteson-1965[38],
82A-mcv,mcv,Mocoví,82A,Order of Subject and Verb,VS,Grondona-1998[150],
82A-ndy,ndy,Ndyuka,82A,Order of Subject and Verb,SV,"Huttar-and-Huttar-1994[165, 374-375]",
82A-nbm,nbm,Ngbaka (Ma'bo),82A,Order of Subject and Verb,SV,Thomas-1963[221],
