ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
144A-gim,gim,Gimira,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Breeze-1990[ 29-30],
144A-guj,guj,Gujarati,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Cardona-1965[ 138],
144A-jmo,jmo,Jur Mödö,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Persson-1981[ 110, 112]",
144A-krr,krr,Kairiru,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,Wivell-1981[ 162],
144A-knc,knc,Kugu Nganhcara,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Smith-and-Johnson-2000[ 436],
144A-mka,mka,Mauka,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Ebermann-1986a[ 96-102],
144A-mtu,mtu,Motu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Lawes-1888[ passim],
144A-nyi,nyi,Nyimang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Tucker-and-Bryan-1966[ 251],
144A-plh,plh,Paulohi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,"Stresemann-1918[ 74, passim]",
144A-pme,pme,Pomo (Eastern),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,McLendon-1975[ passim],
144A-src,src,Sarcee,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,"Cook-1984[ 40, passim]",
144A-sin,sin,Siona,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Wheeler-1962[ 266],
144A-tul,tul,Tulu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Brigel-1982[ 46-103],
144A-any,any,Anywa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Lusted-1976[ 508];Reh-1996[ 214-217],
144A-aro,aro,Arosi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Capell-1971[ passim],
144A-blx,blx,Biloxi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Einaudi-1976[ 86-88],
144A-cic,cic,Chichewa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Bentley-and-Kulemeka-2001[ 28, 33];Price-1966[ 22]",
144A-cba,cba,Chumash (Barbareño),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Beeler-1976[ 262],
144A-emb,emb,Emberá (Northern),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Loewen-1958[ 62],
144A-gds,gds,Gadsup,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Frantz-1973[ passim],
144A-god,god,Godoberi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Kibrik-1996[ 48],
144A-igs,igs,Ingessana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Bender-1989[ 168],
144A-krn,krn,Korana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,"Meinhof-1930[ 54-55, 59]",
144A-mbm,mbm,Mbum,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Hagege-1970[ passim, 321]",
144A-meh,meh,Mehri,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Simeone-Senelle-1997[ 414],
144A-ngm,ngm,Ngambay,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Thayer-1978[ 32, passim];Vandame-1963[ 116]",
144A-sem,sem,Sema,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Sreedhar-1980[ 184],
144A-ses,ses,Sesotho,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Paroz-1946[ 31],
144A-sio,sio,Sio,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Clark-and-Clark-1987[ 87],
144A-twe,twe,Tarahumara (Western),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Burgess-1984[ passim],
144A-tvl,tvl,Tuvaluan,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ONegVS,Besnier-2000[ 177-180],
144A-uby,uby,Ubykh,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Charachidze-1989[ 384, passim]",
144A-urd,urd,Urdu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Bender-1967[ 191];Schmidt-1999[ 191],
144A-wmu,wmu,Wik Munkan,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Kilham-et-al-1986[ passim],
144A-yin,yin,Yindjibarndi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Wordick-1982[ passim],
144A-au,au,Au,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Scorza-1985[ 244, 257]",
144A-bfg,bfg,Berber (Figuig),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Kossmann-1997[ 270, 275, 358]",
144A-kmj,kmj,Karimojong,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Novelli-1985[ 21, 442]",
144A-moo,moo,Mooré,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Lehr-et-al-1966[ xxiv-xxxv, 31, 96]",
144A-moe,moe,Mordvin (Erzya),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Zaicz-1998[ passim],
144A-nup,nup,Nupe,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Smith-1967a[ 39],
144A-paw,paw,Pawaian,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Trefry-1969[ 48, 52]",
144A-slb,slb,Saliba (in Papua New Guinea),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegOV,Margetts-1999a[ 24-26];Margetts-1999b[ 32],
144A-slo,slo,Slovene,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Priestly-1993[ 429],
144A-taj,taj,Tajik,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Rastorgueva-1963[ 57],
144A-tmr,tmr,Temiar,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Benjamin-1976[ 165, passim]",
144A-twn,twn,Tiwa (Northern),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Trager-1946[ 202],
144A-wem,wem,Wembawemba,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,Hercus-1969b[ 74];Hercus-1986b[ 52],
144A-bud,bud,Buduma,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Lukas-and-Nachtigal-1939[ 58],
144A-crn,crn,Cornish,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Jenner-1904[ 160],
144A-egn,egn,Engenni,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Thomas-1978[ 68],
144A-ese,ese,Ese Ejja,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Shoemaker-and-Shoemaker-1967[ 242, passim]",
144A-grf,grf,Garífuna,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Taylor-1958[ passim],
144A-hmi,hmi,Huitoto (Minica),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Minor-et-al-1982[ 16],
144A-kom,kom,Komo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Tucker-and-Bryan-1966[ 364, 367]",
144A-kmp,kmp,Kunimaipa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Geary-1977[ 27-28],
144A-lmp,lmp,Lampung,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Walker-1976[ 8-9],
144A-llm,llm,Lelemi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Hoftmann-1971[ 51],
144A-lin,lin,Lingala,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Meeuwis-1998[ 40],
144A-ndo,ndo,Ndonga,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,"Fivaz-1986[ 96, 142]",
144A-naj,naj,Neo-Aramaic (Arbel Jewish),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,"Khan-1999[ 115, 356-357]",
144A-nsg,nsg,Nisgha,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Tarpent-1987[ 355ff, 373]",
144A-nis,nis,Nyishi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Hamilton-1900[ 34],
144A-par,par,Päri,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Andersen-1988[ 292];Simeoni-1978[ passim],
144A-raw,raw,Rawang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Barnard-1934[ passim],
144A-tar,tar,Tariana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Aikhenvald-2003,
144A-yar,yar,Yareba,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Weimer-and-Weimer-1975[ 62, 65]",
144A-yuw,yuw,Yuwaalaraay,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSOV,"Williams-1980a[ 107, 112]",
144A-zai,zai,Zapotec (Isthmus),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Pickett-et-al-1998[ 77-78],
144A-arw,arw,Armenian (Western),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Gulian-1965[ 59, passim]",
144A-baa,baa,Barai,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Olson-1975[ 482],
144A-cti,cti,Chin (Tiddim),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Henderson-1965[ passim],
144A-hay,hay,Hayu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Michailovsky-1988[ 161],
144A-jab,jab,Jabêm,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Dempwolff-1939[ 69],
144A-kma,kma,Kamaiurá,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Seki-2000[ 329-330],
144A-kuo,kuo,Kuot,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Chung-and-Chung-1996[ 14, 53]",
144A-nak,nak,Nakanai,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Johnston-1980[ 60, 62]",
144A-sro,sro,Siroi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Wells-1979[ 59-60, passim]",
144A-sul,sul,Sulka,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Tharp-1996[ 94],
144A-tri,tri,Trique (Copala),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,Hollenbach-1992[ 248],
144A-yul,yul,Yulu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVNegO,Santandrea-1970[ passim],
144A-anj,anj,Anejom,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,Lynch-2000[ 96],
144A-asy,asy,Arabic (Syrian),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Cowell-1964[ 383],
144A-bel,bel,Belhare,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",OptDoubleNeg,Bickel-2003[ 554],
144A-brn,brn,Burunge,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Kiessling-1994[ 209],
144A-ccm,ccm,Chinantec (Comaltepec),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Anderson-1989[ 29, 7-8, passim]",
144A-ctm,ctm,Chitimacha,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Swanton-1919[ 18-19],
144A-gmw,gmw,Gumawana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Olson-1988[ 160],
144A-kng,kng,Kaingang,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Henry-1948[ 121, 144-145]",
144A-kmk,kmk,Kalmyk,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Street-1959[ passim],
144A-krc,krc,Karachay-Balkar,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Seegmiller-1996[ 25, 36]",
144A-mad,mad,Ma'di,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Tucker-1967[ 253, Blackings and Fabb 2003]",
144A-mnm,mnm,Manam,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Lichtenberk-1983[ 384],
144A-ndt,ndt,Ndut,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Morgan-1996[ 89-90],
144A-nga,nga,Nganasan,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Helimski-1998a[ 511],
144A-obo,obo,Obolo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Faraclas-1984[ 82-83],
144A-udm,udm,Udmurt,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,Tepljashina-1966[ 270-272],
144A-wbn,wbn,Wambon,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,de-Vries-1989[ 32],
144A-wol,wol,Woleaian,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Sohn-1975[ 84-86, 211, 218-224]",
144A-ytu,ytu,Yukaghir (Tundra),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Krejnovich-1958[ 138-140, 151-152]",
144A-bai,bai,Bai,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Wiersma-2003[ 672],
144A-bya,bya,Byansi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Trivedi-1991[ 110ff],
144A-cay,cay,Cayapa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Abrahamson-1962[ 233],
144A-chp,chp,Chipewyan,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Richardson-1968[ 10, passim]",
144A-dji,dji,Djingili,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SONegV,Chadwick-1975[ 83],
144A-kmh,kmh,Kham,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Watters-1973[ 107-108];Watters-1998[ 198],
144A-kol,kol,Kolami,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,"Emeneau-1955[ 65, 75-78, 110-101]",
144A-kry,kry,Koryak,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Zhukova-1968b[ 281],
144A-mxp,mxp,Mixtec (Peñoles),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Daly-1973[ 7, passim]",
144A-mos,mos,Mosetén,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Sakel-2002a[ 258],
144A-nua,nua,Nuaulu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Bolton-1990[ 82, 126]",
144A-acm,acm,Achumawi,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,de-Angulo-and-Freeland-1931[ 115],
144A-anc,anc,Angas,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,"Burquest-1973[ 32, 174-178]",
144A-bod,bod,Bodo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",More than one position,Subbarao-and-Murthy-2000[passim],
144A-chq,chq,Chinantec (Quiotepec),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVSO,"Robbins-1968[ 137, passim]",
144A-dan,dan,Dan,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,"Doneux-1968[ 66, 68, 71]",
144A-gud,gud,Gude,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegSVO,Hoskison-1983[ 90-91],
144A-irr,irr,Irarutu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SVONeg,Matsumura-1991a[ 83],
144A-koy,koy,Koya,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Tyler-1969[ 85-86, 96-97]",
144A-mie,mie,Mien,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Mao-and-Tsu-yao-1972[ 252],
144A-nia,nia,Nias,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",NegVOS,Brown-2001,
144A-rem,rem,Remo,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Fernandez-1967[ 43, 49-51, 56-58]",
144A-rot,rot,Rotuman,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,Schmidt-2002[ 830],
144A-shi,shi,Shiriana,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SOVNeg,"Gomez-1990[ 91-92, 108-109]",
144A-tbu,tbu,Tubu,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Tucker-and-Bryan-1966[ 191],
144A-tuc,tuc,Tucano,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,West-1980[ 53-54],
144A-ani,ani,//Ani,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Heine-1999a[ 23],
144A-fut,fut,Futuna-Aniwa,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Dougherty-1983[ passim],
144A-hum,hum,Huitoto (Murui),144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,"Burtch-and-Wise-1968[ 22, 23]",
144A-jiv,jiv,Jivaro,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Beuchat-and-Rivet-1909[ 816-817],
144A-kzy,kzy,Komi-Zyrian,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,Hausenberg-1998[ 320],
144A-lao,lao,Lao,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",SNegVO,"Yates-and-Sayisthsena-1970[ 312, passim];Hospitalier-1937[ 222]",
144A-lnd,lnd,Linda,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",ObligDoubleNeg,"Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]",
144A-mai,mai,Maithili,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",Other,Davis-1973a[ passim],
144A-msl,msl,Masalit,144A,"Position of Negative Word With Respect to Subject, Object, and Verb",MorphNeg,Edgar-1989[ 29],
