ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
88A-ksn,ksn,Kasong,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Sunee-2003[ passim],
88A-tdi,tdi,Tibetan (Dingri),88A,Order of Demonstrative and Noun,Mixed,Herrmann-1989[ passim],
88A-tdr,tdr,Tibetan (Drokpa),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Kretschmar-1986[ 84-85],
88A-kgy,kgy,Kyirong,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Huber-2005[53],
88A-knz,knz,Kham (Tibetan) (Nangchen),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Causemann-1989[78],
88A-khd,khd,Kham (Dege),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Hasler-1999[ passim],
88A-wme,wme,Wambule,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Opgenort-2004[ 121, 211, passim]",
88A-ybi,ybi,Yamphu,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Rutgers-1998[ passim],
88A-gyc,gyc,Gyarong (Cogtse),88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Lin-1993[ 352, passim]",
88A-rgc,rgc,rGyalrong (Caodeng),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Sun-2003[498],
88A-tvt,tvt,Tutsa,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Rekhung-1992[ passim],
88A-mhl,mhl,Miri (Hill):,88A,Order of Demonstrative and Noun,Demonstrative before and after Noun,Simon-1976[ xiii],
88A-lic,lic,Hlai (Baoding),88A,Order of Demonstrative and Noun,Noun-Demonstrative,Ostapirat-2008[646],
88A-khn,khn,Khün,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Petsuk-1978[passim],
88A-agd,agd,Agta (Dupaningan),88A,Order of Demonstrative and Noun,Mixed,Robinson-2008[passim],
88A-bwc,bwc,Bajau (West Coast),88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Miller-2007[ 312, 318, 319]",
88A-ttd,ttd,Tetun Dili,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Williams-van-Klinken-et-al-2002[ 25],
88A-lab,lab,Labu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Siegel-1984[ 92, 95]",
88A-vnm,vnm,Vinmavis,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crowley-2002g[ 640],
88A-psw,psw,Port Sandwich,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Crowley-2002e[ 653],
88A-erk,erk,Efate (South),88A,Order of Demonstrative and Noun,Noun-Demonstrative,,
88A-ndr,ndr,Nadroga,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Geraghty-2002[ 833],
88A-mxe,mxe,Ifira-Mele,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Clark-2002[685],
88A-mpt,mpt,Mian,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Fedden-2007[ 26, 197]",
88A-mkj,mkj,Makasae,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Huber-2008[ 45],
88A-abv,abv,Abui,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kratochvil-2007[ 11],
88A-adg,adg,Adang,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Haan-2001[ 124],
88A-bdw,bdw,Baham,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Flassy-et-al-1984[ 76],
88A-dlm,dlm,Dla (Menggwa),88A,Order of Demonstrative and Noun,Demonstrative-Noun,de-Sousa-2006[passim],
88A-brp,brp,Barupu,88A,Order of Demonstrative and Noun,Noun-Demonstrative,"Corris-2005[ 133, 147ff]",
88A-kwt,kwt,Kwomtari,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Spencer-2008[ passim],
88A-urt,urt,Urat,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Sposato-2008[ 9],
88A-xbi,xbi,Kombio,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Yi-2008[ 7],
88A-aoj,aoj,Mufian,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Alungum-et-al-1978[ 105-106],
88A-kmz,kmz,Kamasau,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Sanders-and-Sanders-1994[ 5],
88A-inn,inn,Innamincka,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Breen-2004[ passim],
88A-msq,msq,Musqueam,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Suttles-2004[ 44],
88A-tee,tee,Tepehua (Huehuetla),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Kung-2007[ 400-401],
88A-mxx,mxx,Mixe (Ayutla),88A,Order of Demonstrative and Noun,Demonstrative-Noun,,
88A-qum,qum,Sipakapense,88A,Order of Demonstrative and Noun,Demonstrative-Noun,"Barrett-1999[ 172, 197]",
88A-lec,lec,Leko,88A,Order of Demonstrative and Noun,Demonstrative-Noun,van-de-Kerke-2002[passim],
88A-eme,eme,Émérillon,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Rose-2003b[ 224],
88A-kno,kno,Kanoê,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Bacelar-2004[ 134],
88A-cpy,cpy,Chipaya,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Cerron-Palomino-2006[ 195],
88A-kqq,kqq,Krenak,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Seki-2004[135],
88A-huc,huc,=|Hoan,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Anonymous-6[passim],
88A-urn,urn,Urarina,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Olawsky-2006[ 654],
88A-qhu,qhu,Quechua (Huallaga),88A,Order of Demonstrative and Noun,Demonstrative-Noun,Weber-1989[17],
88A-pir,pir,Piro,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Matteson-1965[66-67],
88A-mcv,mcv,Mocoví,88A,Order of Demonstrative and Noun,Demonstrative-Noun,Grondona-1998[43],
88A-ndy,ndy,Ndyuka,88A,Order of Demonstrative and Noun,Noun-Demonstrative,Huttar-and-Huttar-1994[203],
